# n=12, modulus d=5, coefficients d=5
# Frobenius number = 1312918, Frobenius root = 2001, Apery max = 1322925
coefficients = [10007, 18013, 27011, 36007, 45007, 54001, 63013, 72019, 81001, 90007, 95003, 99989]


1208, 1051943, 1041936
1209, 1051944, 1041937
1210, 1051945, 1041938
1211, 1041939, 1031932
1212, 1041940, 1031933
1213, 1041941, 1031934
1214, 1041942, 1031935
1215, 1051950, 1041943
1216, 1011923, 1001916
1217, 1041945, 1031938
1218, 1041946, 1031939
1219, 1031940, 1021933
1220, 1031941, 1021934
1221, 1031942, 1021935
1222, 1011929, 1001922
1223, 1041951, 1031944
1224, 1041952, 1031945
1225, 1041953, 1031946
1226, 1011933, 1001926
1227, 1011934, 1001927
1228, 1041956, 1031949
1229, 1011936, 1001929
1230, 1031951, 1021944
1231, 1031952, 1021945
1232, 1031953, 1021946
1233, 1011940, 1001933
1234, 1011941, 1001934
1235, 1001935, 991928
1236, 971915, 961908
1237, 1031958, 1021951
1238, 1031959, 1021952
1239, 1031960, 1021953
1240, 971919, 961912
1241, 971920, 961913
1242, 961914, 951907
1243, 961915, 951908
1244, 1021958, 1011951
1245, 1021959, 1011952
1246, 1001946, 991939
1247, 1001947, 991940
1248, 991941, 981934
1249, 991942, 981935
1250, 1011957, 1001950
1251, 1001951, 991944
1252, 1001952, 991945
1253, 961925, 951918
1254, 1001954, 991947
1255, 961927, 951920
1256, 1021970, 1011963
1257, 971936, 961929
1258, 1001958, 991951
1259, 991952, 981945
1260, 991953, 981946
1261, 961933, 951926
1262, 961934, 951927
1263, 1001963, 991956
1264, 961936, 951929
1265, 961937, 951930
1266, 961938, 951931
1267, 951932, 941925
1268, 951933, 941926
1269, 951934, 941927
1270, 991963, 981956
1271, 961943, 951936
1272, 961944, 951937
1273, 961945, 951938
1274, 951939, 941932
1275, 951940, 941933
1276, 961948, 951941
1277, 951942, 941935
1278, 951943, 941936
1279, 951944, 941937
1280, 951945, 941938
1281, 951946, 941939
1282, 921926, 911919
1283, 961955, 951948
1284, 951949, 941942
1285, 951950, 941943
1286, 951951, 941944
1287, 941945, 931938
1288, 941946, 931939
1289, 951954, 941947
1290, 951955, 941948
1291, 951956, 941949
1292, 941950, 931943
1293, 941951, 931944
1294, 941952, 931945
1295, 941953, 931946
1296, 951961, 941954
1297, 911934, 901927
1298, 941956, 931949
1299, 941957, 931950
1300, 931951, 921944
1301, 931952, 921945
1302, 931953, 921946
1303, 911940, 901933
1304, 941962, 931955
1305, 941963, 931956
1306, 941964, 931957
1307, 911944, 901937
1308, 911945, 901938
1309, 941967, 931960
1310, 911947, 901940
1311, 931962, 921955
1312, 931963, 921956
1313, 931964, 921957
1314, 911951, 901944
1315, 911952, 901945
1316, 901946, 891939
1317, 871926, 861919
1318, 931969, 921962
1319, 931970, 921963
1320, 931971, 921964
1321, 871930, 861923
1322, 871931, 861924
1323, 861925, 851918
1324, 861926, 851919
1325, 921969, 911962
1326, 921970, 911963
1327, 901957, 891950
1328, 901958, 891951
1329, 891952, 881945
1330, 891953, 881946
1331, 911968, 901961
1332, 901962, 891955
1333, 901963, 891956
1334, 861936, 851929
1335, 901965, 891958
1336, 861938, 851931
1337, 921981, 911974
1338, 871947, 861940
1339, 901969, 891962
1340, 891963, 881956
1341, 891964, 881957
1342, 861944, 851937
1343, 861945, 851938
1344, 901974, 891967
1345, 861947, 851940
1346, 861948, 851941
1347, 861949, 851942
1348, 851943, 841936
1349, 851944, 841937
1350, 851945, 841938
1351, 891974, 881967
1352, 861954, 851947
1353, 861955, 851948
1354, 861956, 851949
1355, 851950, 841943
1356, 851951, 841944
1357, 861959, 851952
1358, 851953, 841946
1359, 851954, 841947
1360, 851955, 841948
1361, 851956, 841949
1362, 851957, 841950
1363, 821937, 811930
1364, 861966, 851959
1365, 851960, 841953
1366, 851961, 841954
1367, 851962, 841955
1368, 841956, 831949
1369, 841957, 831950
1370, 851965, 841958
1371, 851966, 841959
1372, 851967, 841960
1373, 841961, 831954
1374, 841962, 831955
1375, 841963, 831956
1376, 841964, 831957
1377, 851972, 841965
1378, 811945, 801938
1379, 841967, 831960
1380, 841968, 831961
1381, 831962, 821955
1382, 831963, 821956
1383, 831964, 821957
1384, 811951, 801944
1385, 841973, 831966
1386, 841974, 831967
1387, 841975, 831968
1388, 811955, 801948
1389, 811956, 801949
1390, 841978, 831971
1391, 811958, 801951
1392, 831973, 821966
1393, 831974, 821967
1394, 831975, 821968
1395, 811962, 801955
1396, 811963, 801956
1397, 801957, 791950
1398, 771937, 761930
1399, 831980, 821973
1400, 831981, 821974
1401, 831982, 821975
1402, 771941, 761934
1403, 771942, 761935
1404, 761936, 751929
1405, 761937, 751930
1406, 821980, 811973
1407, 821981, 811974
1408, 801968, 791961
1409, 801969, 791962
1410, 791963, 781956
1411, 791964, 781957
1412, 811979, 801972
1413, 801973, 791966
1414, 801974, 791967
1415, 761947, 751940
1416, 801976, 791969
1417, 761949, 751942
1418, 821992, 811985
1419, 771958, 761951
1420, 801980, 791973
1421, 791974, 781967
1422, 791975, 781968
1423, 761955, 751948
1424, 761956, 751949
1425, 801985, 791978
1426, 761958, 751951
1427, 761959, 751952
1428, 761960, 751953
1429, 751954, 741947
1430, 751955, 741948
1431, 751956, 741949
1432, 791985, 781978
1433, 761965, 751958
1434, 761966, 751959
1435, 761967, 751960
1436, 751961, 741954
1437, 751962, 741955
1438, 761970, 751963
1439, 751964, 741957
1440, 751965, 741958
1441, 751966, 741959
1442, 751967, 741960
1443, 751968, 741961
1444, 721948, 711941
1445, 761977, 751970
1446, 751971, 741964
1447, 751972, 741965
1448, 751973, 741966
1449, 741967, 731960
1450, 741968, 731961
1451, 751976, 741969
1452, 751977, 741970
1453, 751978, 741971
1454, 741972, 731965
1455, 741973, 731966
1456, 741974, 731967
1457, 741975, 731968
1458, 751983, 741976
1459, 711956, 701949
1460, 741978, 731971
1461, 741979, 731972
1462, 731973, 721966
1463, 731974, 721967
1464, 731975, 721968
1465, 711962, 701955
1466, 741984, 731977
1467, 741985, 731978
1468, 741986, 731979
1469, 711966, 701959
1470, 711967, 701960
1471, 741989, 731982
1472, 711969, 701962
1473, 731984, 721977
1474, 731985, 721978
1475, 731986, 721979
1476, 711973, 701966
1477, 711974, 701967
1478, 701968, 691961
1479, 671948, 661941
1480, 731991, 721984
1481, 731992, 721985
1482, 731993, 721986
1483, 671952, 661945
1484, 671953, 661946
1485, 661947, 651940
1486, 661948, 651941
1487, 721991, 711984
1488, 721992, 711985
1489, 701979, 691972
1490, 701980, 691973
1491, 691974, 681967
1492, 691975, 681968
1493, 711990, 701983
1494, 701984, 691977
1495, 701985, 691978
1496, 661958, 651951
1497, 701987, 691980
1498, 661960, 651953
1499, 722003, 711996
1500, 671969, 661962
1501, 701991, 691984
1502, 691985, 681978
1503, 691986, 681979
1504, 661966, 651959
1505, 661967, 651960
1506, 701996, 691989
1507, 661969, 651962
1508, 661970, 651963
1509, 661971, 651964
1510, 651965, 641958
1511, 651966, 641959
1512, 651967, 641960
1513, 691996, 681989
1514, 661976, 651969
1515, 661977, 651970
1516, 661978, 651971
1517, 651972, 641965
1518, 651973, 641966
1519, 661981, 651974
1520, 651975, 641968
1521, 651976, 641969
1522, 651977, 641970
1523, 651978, 641971
1524, 651979, 641972
1525, 621959, 611952
1526, 661988, 651981
1527, 651982, 641975
1528, 651983, 641976
1529, 651984, 641977
1530, 641978, 631971
1531, 641979, 631972
1532, 651987, 641980
1533, 651988, 641981
1534, 651989, 641982
1535, 641983, 631976
1536, 641984, 631977
1537, 641985, 631978
1538, 641986, 631979
1539, 651994, 641987
1540, 611967, 601960
1541, 641989, 631982
1542, 641990, 631983
1543, 631984, 621977
1544, 631985, 621978
1545, 631986, 621979
1546, 611973, 601966
1547, 641995, 631988
1548, 641996, 631989
1549, 641997, 631990
1550, 611977, 601970
1551, 611978, 601971
1552, 642000, 631993
1553, 611980, 601973
1554, 631995, 621988
1555, 631996, 621989
1556, 631997, 621990
1557, 611984, 601977
1558, 611985, 601978
1559, 601979, 591972
1560, 571959, 561952
1561, 632002, 621995
1562, 632003, 621996
1563, 632004, 621997
1564, 571963, 561956
1565, 571964, 561957
1566, 561958, 551951
1567, 561959, 551952
1568, 622002, 611995
1569, 622003, 611996
1570, 601990, 591983
1571, 601991, 591984
1572, 591985, 581978
1573, 591986, 581979
1574, 612001, 601994
1575, 601995, 591988
1576, 601996, 591989
1577, 561969, 551962
1578, 601998, 591991
1579, 561971, 551964
1580, 622014, 612007
1581, 571980, 561973
1582, 602002, 591995
1583, 591996, 581989
1584, 591997, 581990
1585, 561977, 551970
1586, 561978, 551971
1587, 602007, 592000
1588, 561980, 551973
1589, 561981, 551974
1590, 561982, 551975
1591, 551976, 541969
1592, 551977, 541970
1593, 551978, 541971
1594, 592007, 582000
1595, 561987, 551980
1596, 561988, 551981
1597, 561989, 551982
1598, 551983, 541976
1599, 551984, 541977
1600, 561992, 551985
1601, 551986, 541979
1602, 551987, 541980
1603, 551988, 541981
1604, 551989, 541982
1605, 551990, 541983
1606, 521970, 511963
1607, 561999, 551992
1608, 551993, 541986
1609, 551994, 541987
1610, 551995, 541988
1611, 541989, 531982
1612, 541990, 531983
1613, 551998, 541991
1614, 551999, 541992
1615, 552000, 541993
1616, 541994, 531987
1617, 541995, 531988
1618, 541996, 531989
1619, 541997, 531990
1620, 552005, 541998
1621, 511978, 501971
1622, 542000, 531993
1623, 542001, 531994
1624, 531995, 521988
1625, 531996, 521989
1626, 531997, 521990
1627, 511984, 501977
1628, 542006, 531999
1629, 542007, 532000
1630, 542008, 532001
1631, 511988, 501981
1632, 511989, 501982
1633, 542011, 532004
1634, 511991, 501984
1635, 532006, 521999
1636, 532007, 522000
1637, 532008, 522001
1638, 511995, 501988
1639, 511996, 501989
1640, 501990, 491983
1641, 471970, 461963
1642, 532013, 522006
1643, 532014, 522007
1644, 532015, 522008
1645, 471974, 461967
1646, 471975, 461968
1647, 461969, 451962
1648, 461970, 451963
1649, 522013, 512006
1650, 522014, 512007
1651, 502001, 491994
1652, 502002, 491995
1653, 491996, 481989
1654, 491997, 481990
1655, 512012, 502005
1656, 502006, 491999
1657, 502007, 492000
1658, 461980, 451973
1659, 502009, 492002
1660, 461982, 451975
1661, 522025, 512018
1662, 471991, 461984
1663, 502013, 492006
1664, 492007, 482000
1665, 492008, 482001
1666, 461988, 451981
1667, 461989, 451982
1668, 502018, 492011
1669, 461991, 451984
1670, 461992, 451985
1671, 461993, 451986
1672, 451987, 441980
1673, 451988, 441981
1674, 451989, 441982
1675, 492018, 482011
1676, 461998, 451991
1677, 461999, 451992
1678, 462000, 451993
1679, 451994, 441987
1680, 451995, 441988
1681, 462003, 451996
1682, 451997, 441990
1683, 451998, 441991
1684, 451999, 441992
1685, 452000, 441993
1686, 452001, 441994
1687, 421981, 411974
1688, 462010, 452003
1689, 452004, 441997
1690, 452005, 441998
1691, 452006, 441999
1692, 442000, 431993
1693, 442001, 431994
1694, 452009, 442002
1695, 452010, 442003
1696, 452011, 442004
1697, 442005, 431998
1698, 442006, 431999
1699, 442007, 432000
1700, 442008, 432001
1701, 452016, 442009
1702, 411989, 401982
1703, 442011, 432004
1704, 442012, 432005
1705, 432006, 421999
1706, 432007, 422000
1707, 432008, 422001
1708, 411995, 401988
1709, 442017, 432010
1710, 442018, 432011
1711, 442019, 432012
1712, 411999, 401992
1713, 412000, 401993
1714, 442022, 432015
1715, 412002, 401995
1716, 432017, 422010
1717, 432018, 422011
1718, 432019, 422012
1719, 412006, 401999
1720, 412007, 402000
1721, 402001, 391994
1722, 371981, 361974
1723, 432024, 422017
1724, 432025, 422018
1725, 432026, 422019
1726, 371985, 361978
1727, 371986, 361979
1728, 361980, 351973
1729, 361981, 351974
1730, 432031, 422024
1731, 432032, 422025
1732, 402012, 392005
1733, 402013, 392006
1734, 392007, 382000
1735, 392008, 382001
1736, 412023, 402016
1737, 402017, 392010
1738, 402018, 392011
1739, 361991, 351984
1740, 402020, 392013
1741, 361993, 351986
1742, 432043, 422036
1743, 372002, 361995
1744, 402024, 392017
1745, 392018, 382011
1746, 392019, 382012
1747, 361999, 351992
1748, 362000, 351993
1749, 402029, 392022
1750, 362002, 351995
1751, 362003, 351996
1752, 362004, 351997
1753, 351998, 341991
1754, 351999, 341992
1755, 352000, 341993
1756, 392029, 382022
1757, 362009, 352002
1758, 362010, 352003
1759, 362011, 352004
1760, 352005, 341998
1761, 352006, 341999
1762, 362014, 352007
1763, 352008, 342001
1764, 352009, 342002
1765, 352010, 342003
1766, 352011, 342004
1767, 352012, 342005
1768, 321992, 311985
1769, 362021, 352014
1770, 352015, 342008
1771, 352016, 342009
1772, 352017, 342010
1773, 342011, 332004
1774, 342012, 332005
1775, 352020, 342013
1776, 352021, 342014
1777, 352022, 342015
1778, 342016, 332009
1779, 342017, 332010
1780, 342018, 332011
1781, 342019, 332012
1782, 352027, 342020
1783, 312000, 301993
1784, 342022, 332015
1785, 342023, 332016
1786, 342024, 332017
1787, 342025, 332018
1788, 352033, 342026
1789, 312006, 301999
1790, 342028, 332021
1791, 342029, 332022
1792, 342030, 332023
1793, 312010, 302003
1794, 312011, 302004
1795, 342033, 332026
1796, 312013, 302006
1797, 342035, 332028
1798, 342036, 332029
1799, 342037, 332030
1800, 312017, 302010
1801, 312018, 302011
1802, 302012, 292005
1803, 271992, 261985
1804, 342042, 332035
1805, 342043, 332036
1806, 342044, 332037
1807, 271996, 261989
1808, 271997, 261990
1809, 261991, 251984
1810, 261992, 251985
1811, 342049, 332042
1812, 342050, 332043
1813, 302023, 292016
1814, 302024, 292017
1815, 302025, 292018
1816, 342054, 332047
1817, 312034, 302027
1818, 302028, 292021
1819, 302029, 292022
1820, 262002, 251995
1821, 302031, 292024
1822, 262004, 251997
1823, 342061, 332054
1824, 272013, 262006
1825, 302035, 292028
1826, 302036, 292029
1827, 302037, 292030
1828, 262010, 252003
1829, 262011, 252004
1830, 302040, 292033
1831, 262013, 252006
1832, 262014, 252007
1833, 262015, 252008
1834, 252009, 242002
1835, 252010, 242003
1836, 252011, 242004
1837, 342075, 332068
1838, 262020, 252013
1839, 262021, 252014
1840, 262022, 252015
1841, 252016, 242009
1842, 252017, 242010
1843, 262025, 252018
1844, 302054, 292047
1845, 252020, 242013
1846, 252021, 242014
1847, 252022, 242015
1848, 252023, 242016
1849, 222003, 211996
1850, 262032, 252025
1851, 252026, 242019
1852, 252027, 242020
1853, 252028, 242021
1854, 252029, 242022
1855, 252030, 242023
1856, 252031, 242024
1857, 252032, 242025
1858, 252033, 242026
1859, 252034, 242027
1860, 252035, 242028
1861, 252036, 242029
1862, 252037, 242030
1863, 252038, 242031
1864, 212011, 202004
1865, 252040, 242033
1866, 252041, 242034
1867, 252042, 242035
1868, 302078, 292071
1869, 252044, 242037
1870, 212017, 202010
1871, 252046, 242039
1872, 252047, 242040
1873, 252048, 242041
1874, 212021, 202014
1875, 212022, 202015
1876, 252051, 242044
1877, 212024, 202017
1878, 252053, 242046
1879, 252054, 242047
1880, 252055, 242048
1881, 212028, 202021
1882, 212029, 202022
1883, 212030, 202023
1884, 172003, 161996
1885, 252060, 242053
1886, 252061, 242054
1887, 252062, 242055
1888, 172007, 162000
1889, 172008, 162001
1890, 162002, 151995
1891, 162003, 151996
1892, 252067, 242060
1893, 252068, 242061
1894, 212041, 202034
1895, 252070, 242063
1896, 212043, 202036
1897, 252072, 242065
1898, 212045, 202038
1899, 212046, 202039
1900, 252075, 242068
1901, 162013, 152006
1902, 252077, 242070
1903, 162015, 152008
1904, 252079, 242072
1905, 172024, 162017
1906, 252081, 242074
1907, 252082, 242075
1908, 212055, 202048
1909, 162021, 152014
1910, 162022, 152015
1911, 252086, 242079
1912, 162024, 152017
1913, 162025, 152018
1914, 162026, 152019
1915, 162027, 152020
1916, 162028, 152021
1917, 252092, 242085
1918, 252093, 242086
1919, 252094, 242087
1920, 162032, 152025
1921, 162033, 152026
1922, 162034, 152027
1923, 252098, 242091
1924, 252099, 242092
1925, 252100, 242093
1926, 162038, 152031
1927, 342165, 332158
1928, 162040, 152033
1929, 162041, 152034
1930, 122014, 112007
1931, 162043, 152036
1932, 212079, 202072
1933, 162045, 152038
1934, 162046, 152039
1935, 162047, 152040
1936, 162048, 152041
1937, 162049, 152042
1938, 162050, 152043
1939, 162051, 152044
1940, 162052, 152045
1941, 252116, 242109
1942, 252117, 242110
1943, 342181, 332174
1944, 342182, 332175
1945, 162057, 152050
1946, 432247, 422240
1947, 162059, 152052
1948, 162060, 152053
1949, 252124, 242117
1950, 162062, 152055
1951, 342189, 332182
1952, 162064, 152057
1953, 162065, 152058
1954, 162066, 152059
1955, 162067, 152060
1956, 252131, 242124
1957, 252132, 242125
1958, 342196, 332189
1959, 342197, 332190
1960, 432261, 422254
1961, 432262, 422255
1962, 522326, 512319
1963, 522327, 512320
1964, 162076, 152069
1965, 72014, 62007
1966, 252141, 242134
1967, 162079, 152072
1968, 342206, 332199
1969, 72018, 62011
1970, 72019, 62012
1971, 162083, 152076
1972, 162084, 152077
1973, 252148, 242141
1974, 252149, 242142
1975, 342213, 332206
1976, 342214, 332207
1977, 432278, 422271
1978, 432279, 422272
1979, 522343, 512336
1980, 522344, 512337
1981, 612408, 602401
1982, 612409, 602402
1983, 702473, 692466
1984, 72033, 62026
1985, 792538, 782531
1986, 72035, 62028
1987, 882603, 872596
1988, 162100, 152093
1989, 972668, 962661
1990, 252165, 242158
1991, 1062733, 1052726
1992, 342230, 332223
1993, 1152798, 1142791
1994, 432295, 422288
1995, 1242863, 1232856
1996, 522360, 512353
1997, 1302907, 1292900
1998, 612425, 602418
1999, 1262881, 1252874
2000, 702490, 692483
2001, 1322925, 1312918
2002, 792555, 782548
2003, 72052, 62045
2004, 882620, 872613
2005, 162117, 152110
2006, 972685, 962678
2007, 252182, 242175
2008, 1062750, 1052743
2009, 342247, 332240
2010, 1152815, 1142808
2011, 432312, 422305
2012, 1242880, 1232873
2013, 522377, 512370
2014, 1302924, 1292917
2015, 612442, 602435
2016, 1292919, 1282912
2017, 702507, 692500
2018, 1282914, 1272907
2019, 792572, 782565
2020, 1292923, 1282916
2021, 882637, 872630
2022, 1292925, 1282918
2023, 972702, 962695
2024, 1252899, 1242892
2025, 1062767, 1052760
2026, 1242894, 1232887
2027, 1152832, 1142825
2028, 1292931, 1282924
2029, 1242897, 1232890
2030, 1252905, 1242898
2031, 1252906, 1242899
2032, 1252907, 1242900
2033, 1272922, 1262915
2034, 1252909, 1242902
2035, 1252910, 1242903
2036, 1242904, 1232897
2037, 1242905, 1232898
2038, 1242906, 1232899
2039, 1242907, 1232900
2040, 1252915, 1242908
2041, 1252916, 1242909
2042, 1272931, 1262924
2043, 1272932, 1262925
2044, 1242912, 1232905
2045, 1242913, 1232906
2046, 1252921, 1242914
2047, 1242915, 1232908
2048, 1212895, 1202888
2049, 1242917, 1232910
2050, 1232911, 1222904
2051, 1232912, 1222905
2052, 1232913, 1222906
2053, 1252928, 1242921
2054, 1242922, 1232915
2055, 1202895, 1192888
2056, 1242924, 1232917
2057, 1232918, 1222911
2058, 1232919, 1222912
2059, 1242927, 1232920
2060, 1232921, 1222914
2061, 1232922, 1222915
2062, 1232923, 1222916
2063, 1232924, 1222917
2064, 1232925, 1222918
2065, 1202905, 1192898
2066, 1242934, 1232927
2067, 1232928, 1222921
2068, 1232929, 1222922
2069, 1232930, 1222923
2070, 1222924, 1212917
2071, 1222925, 1212918
2072, 1222926, 1212919
2073, 1202913, 1192906
2074, 1202914, 1192907
2075, 1222929, 1212922
2076, 1202916, 1192909
2077, 1222931, 1212924
2078, 1202918, 1192911
2079, 1202919, 1192912
2080, 1162892, 1152885
2081, 1192914, 1182907
2082, 1222936, 1212929
2083, 1202923, 1192916
2084, 1212931, 1202924
2085, 1162897, 1152890
2086, 1192919, 1182912
2087, 1162899, 1152892
2088, 1222942, 1212935
2089, 1222943, 1212936
2090, 1192923, 1182916
2091, 1192924, 1182917
2092, 1222946, 1212939
2093, 1192926, 1182919
2094, 1152899, 1142892
2095, 1202935, 1192928
2096, 1212943, 1202936
2097, 1192930, 1182923
2098, 1192931, 1182924
2099, 1182925, 1172918
2100, 1152905, 1142898
2101, 1192934, 1182927
2102, 1192935, 1182928
2103, 1192936, 1182929
2104, 1152909, 1142902
2105, 1152910, 1142903
2106, 1142904, 1132897
2107, 1142905, 1132898
2108, 1192941, 1182934
2109, 1192942, 1182935
2110, 1152915, 1142908
2111, 1152916, 1142909
2112, 1152917, 1142910
2113, 1152918, 1142911
2114, 1172933, 1162926
2115, 1152920, 1142913
2116, 1152921, 1142914
2117, 1142915, 1132908
2118, 1142916, 1132909
2119, 1142917, 1132910
2120, 1142918, 1132911
2121, 1152926, 1142919
2122, 1152927, 1142920
2123, 1172942, 1162935
2124, 1172943, 1162936
2125, 1142923, 1132916
2126, 1142924, 1132917
2127, 1152932, 1142925
2128, 1142926, 1132919
2129, 1112906, 1102899
2130, 1142928, 1132921
2131, 1132922, 1122915
2132, 1132923, 1122916
2133, 1132924, 1122917
2134, 1152939, 1142932
2135, 1142933, 1132926
2136, 1102906, 1092899
2137, 1142935, 1132928
2138, 1132929, 1122922
2139, 1132930, 1122923
2140, 1142938, 1132931
